year,month,poly_id,order_1,order_2,order_3,order_4,order_5
1999,1,UKM2,130.325437989033,750.244630781282,4415.63481684724,28502.3229814939,190704.11520471
1999,2,UKM2,120.403696783732,740.210999745206,5096.73111714672,38382.2887347258,306366.226717014
1999,3,UKM2,193.347955538845,1374.56692781693,10719.1008231945,89273.7215308704,779890.748506278
1999,4,UKM2,243.437861591794,2248.21551801595,22187.0004260407,227712.008442319,2401136.61082306
1999,5,UKM2,328.617368514383,3554.59422519192,39248.5401310175,442491.807536491,5094293.41658104
1999,6,UKM2,369.502424631856,4665.44916114128,60349.1903356145,799175.640097413,10825438.9840101
1999,7,UKM2,469.172589866626,7195.41549787972,111887.233271138,1764922.6687048,28253039.304588
1999,8,UKM2,431.376308748422,6150.43416286691,89840.9697747773,1343679.44230318,20553623.1190172
1999,9,UKM2,419.802587689461,6076.06396657084,90974.389339876,1407676.45558083,22463983.4219985
1999,10,UKM2,308.336996360216,3172.31410516507,33596.4665517307,364924.221069145,4053993.39818143
1999,11,UKM2,203.813737607284,1626.04594096518,14268.0674773059,133252.543558438,1301199.24311449
1999,12,UKM2,97.1873929354673,550.767993131026,3122.90593092532,21649.322682913,157754.427578967
1999,1,ES30,147.719537781398,871.519881827477,5675.66162932892,40039.2892353969,297663.078618953
1999,2,ES30,178.790908965847,1433.32585336543,12773.0732445369,122486.066070339,1237794.38752884
1999,3,ES30,306.076840918278,3233.97242260137,35941.7560506252,415685.724078534,4964746.60186123
1999,4,ES30,395.646639194399,5509.35406814257,80151.8971447808,1210426.97356182,18891739.8371357
1999,5,ES30,548.328281735838,10154.2515555592,195516.09644252,3889164.10242029,79476339.5236724
1999,6,ES30,669.203963489584,15200.8794393901,351246.012099741,8247296.7795234,196549944.792345
1999,7,ES30,831.708786750234,22561.0449668118,618195.594976771,17095920.578962,476763559.569382
1999,8,ES30,794.396748369989,20551.1233414467,536237.008498989,14101522.9362018,373494554.990553
1999,9,ES30,609.239134033112,12702.4888424865,271106.963852154,5905668.51460689,130939387.225434
1999,10,ES30,461.048759514026,7005.40790616502,108494.981607013,1709056.68930193,27330437.800784
1999,11,ES30,210.445189446216,1820.76643182271,18176.7005396839,200099.977218887,2355808.0713317
1999,12,ES30,176.185413168594,1270.36394021427,10618.8886704318,98752.7637621098,988206.403568039
1999,1,UKK4,221.620191448256,1831.07857665521,16161.6741566771,149577.756747651,1437197.92976471
1999,2,UKK4,181.890119055227,1337.62473644043,10448.3366229387,84839.6730154413,709049.486985817
1999,3,UKK4,226.532109427409,1800.88314718662,15210.4148290067,134484.757916065,1232982.15835356
1999,4,UKK4,277.589789017882,2761.52635896273,28663.5932288909,305575.502872915,3318839.76492678
1999,5,UKK4,389.474308269912,4928.01692272615,62807.7403965203,806453.721538153,10433994.1195243
1999,6,UKK4,405.108994908198,5538.00555442657,76581.5117783856,1070374.95885668,15109323.5120981
1999,7,UKK4,527.522392528869,9053.15666585766,156692.708827789,2735114.82222569,48144397.8594424
1999,8,UKK4,504.112871397746,8242.0669911587,135467.949872659,2238073.02945046,37161295.7193165
1999,9,UKK4,456.905674618285,7041.34698224689,109791.162618082,1731719.11408106,27622298.7268092
1999,10,UKK4,356.922621307374,4223.90652035516,51199.5872476843,633690.517385112,7986807.44257085
1999,11,UKK4,262.348873370788,2452.45885351687,24136.625802784,247326.948312445,2617141.58751464
1999,12,UKK4,214.025279615601,1708.34101697318,14696.2390738637,133058.821290499,1249923.63795203
1999,1,UKL2,179.309813652995,1295.03321403276,10174.447439584,85501.9002023262,756625.279925695
1999,2,UKL2,151.504679239118,1016.28944473662,7374.42923569112,56475.9483444233,450013.040686448
1999,3,UKL2,214.553266605385,1673.44782818529,14178.4714856268,127453.679630641,1198137.20985354
1999,4,UKL2,266.060935250851,2617.17723794393,27268.8304233839,294638.961126166,3267789.56239722
1999,5,UKL2,383.42980806062,4810.77403267902,61237.3536499715,791003.732551259,10370312.0926384
1999,6,UKL2,400.000747418384,5462.58824136087,76317.641453141,1089307.30089202,15861043.0161729
1999,7,UKL2,526.967362688092,9073.69753759097,158209.109755302,2792265.69054117,49860748.8434141
1999,8,UKL2,485.274148429447,7727.99602174583,125205.754825957,2063509.42854286,34584649.2009276
1999,9,UKL2,444.882508095544,6729.69012733005,103841.597609792,1633856.34501965,26193945.1762494
1999,10,UKL2,325.039077742055,3543.00217017184,40025.858801206,467140.099264121,5614427.6544686
1999,11,UKL2,236.657051636024,2066.09583597591,19218.0441355503,186751.942300367,1874293.1478081
1999,12,UKL2,162.492749958471,1153.98689619687,8589.27047357955,69738.6100857032,588448.833188355
1999,1,UKK2,217.417451210888,1778.55037152318,15718.2906492842,146872.034015409,1432546.6594928
1999,2,UKK2,174.110359569309,1264.59007012156,9781.89325491388,78821.0655607337,655027.537385712
1999,3,UKK2,230.908060672627,1874.9810445438,16257.8077710904,148315.228839745,1409069.38562191
1999,4,UKK2,281.374841273028,2838.27964078942,29890.6385161926,323672.987652937,3575600.77665021
1999,5,UKK2,402.354365309911,5273.71108442785,69841.5180184696,935027.274503822,12660578.1280947
1999,6,UKK2,421.747313840132,6008.68527711502,86692.930705924,1265680.99144345,18683112.3627481
1999,7,UKK2,548.154257357325,9779.23220582987,176012.433035212,3195699.18820895,58518322.3401904
1999,8,UKK2,516.432474458702,8681.33254030982,147259.143487552,2520479.608233,43526221.3933423
1999,9,UKK2,473.970763091535,7577.93694525879,122615.576803278,2007743.66348627,33262593.9246624
1999,10,UKK2,356.794180851797,4234.80439666667,51669.5387543411,646098.997531287,8256774.40160877
1999,11,UKK2,260.280475166855,2448.27421918838,24435.3576673385,254995.496065655,2754949.76766276
1999,12,UKK2,199.7782469821,1577.92179036677,13408.4000135951,120826.626158189,1131175.79729917
1999,1,UKM5,139.644175602862,720.081029646794,3993.8228788114,23480.2794910144,144040.837024311
1999,2,UKM5,109.482897560356,618.816410769343,4002.54186597906,29021.5361103941,226258.770217816
1999,3,UKM5,185.637095365435,1240.03602752479,9085.73244606783,71900.8570517816,605635.211669454
1999,4,UKM5,222.326326353602,1860.29004838116,16749.9401831241,158532.867789642,1559178.63679804
1999,5,UKM5,297.166083118586,2901.4739331906,28876.2146073053,293090.091886526,3034828.2779864
1999,6,UKM5,342.079957013693,4005.56249361016,48130.2578483896,592708.701506763,7468066.16620226
1999,7,UKM5,433.129593230389,6117.53761261746,87406.0534855211,1264179.80388174,18520688.3254204
1999,8,UKM5,413.443681916282,5616.51280718706,77657.7576949412,1091893.33793807,15596061.3871239
1999,9,UKM5,410.314943401354,5743.59425643434,82336.7822933537,1209300.14479395,18199515.0371145
1999,10,UKM5,317.269493255048,3307.17303932475,35046.1196378656,377011.074297964,4112381.53026657
1999,11,UKM5,234.342177293799,1975.09504186323,17538.3575995935,162000.004929901,1544594.46437856
1999,12,UKM5,120.625320531871,621.335874634548,3600.23820860125,23994.5031463742,175928.542664034
1999,1,ES21,233.416236815847,2021.69418822435,18632.8923192374,179964.697658034,1800652.79642636
1999,2,ES21,191.299847689529,1537.23419450831,13206.9150067795,119005.865659595,1111119.75366352
1999,3,ES21,299.697297383633,3108.59479504128,34047.6421198347,389796.611701964,4630672.9749453
1999,4,ES21,332.798153557897,3872.05348537678,46763.3145887255,582203.922848074,7435325.32613775
1999,5,ES21,473.601380806907,7447.04030476844,120343.419174879,1994146.90895866,33791977.8087435
1999,6,ES21,480.085118320324,7811.15753475532,129208.924683803,2172602.80668388,37124353.509707
1999,7,ES21,585.384811399978,11099.0098247463,211305.856455123,4039730.71271298,77561332.9287871
1999,8,ES21,612.762499473853,12176.024334968,243209.839425884,4883180.0029109,98550573.5591583
1999,9,ES21,559.76404737967,10604.2940883234,203725.215941795,3964278.28939818,78038890.2333594
1999,10,ES21,451.406244167482,6697.6122001478,101102.877559415,1550454.24031499,24121118.3685717
1999,11,ES21,249.516006981008,2405.68663704235,25995.7708593525,313858.36166761,4222492.89565672
1999,12,ES21,237.748378951451,2108.18657176631,20790.9662525098,223019.327805186,2560624.07440062
1999,1,UKD1,151.425738316483,935.292285926447,5953.21528223342,40309.7791673375,281841.729282686
1999,2,UKD1,126.889182877777,754.27447401801,4746.77951065127,31745.505494581,220824.09664896
1999,3,UKD1,181.602045531736,1208.94317617678,8706.68563793,66106.5245125074,521953.909749705
1999,4,UKD1,240.704153970005,2176.57228860679,20837.7915605907,206199.57150811,2087706.21259191
1999,5,UKD1,348.079576587022,3966.28743809563,45881.6873585236,539127.060142085,6439646.16636674
1999,6,UKD1,371.645559313375,4703.01117385552,60797.1887814553,802748.869417139,10821550.2329551
1999,7,UKD1,480.120998340996,7539.50439528002,120073.312500443,1939674.6888167,31783865.5839672
1999,8,UKD1,450.455512064765,6731.30732616195,103561.13567704,1640931.21523283,26762877.9997739
1999,9,UKD1,420.122278650919,6006.34188214043,87547.6716882842,1298962.34113929,19585345.3806232
1999,10,UKD1,312.352983070814,3262.1849044697,35130.8801576646,388472.805139803,4395719.63342644
1999,11,UKD1,221.411981911762,1883.06550549256,17102.9156837022,161698.591425217,1573127.90219471
1999,12,UKD1,124.326460342231,764.168288065524,4708.19849681508,33065.0197323034,238947.687010166
1999,1,ES23,149.159716095154,972.842830821619,6522.15639860515,48590.2455833298,374087.358828923
1999,2,ES23,149.525530221408,1130.17629003792,9002.2933133083,78562.7149018062,715326.609026033
1999,3,ES23,264.662103469857,2491.50419428581,25033.0951437683,264438.558378436,2910682.92808104
1999,4,ES23,316.176403476701,3619.51844879408,44021.1482844886,561910.278257534,7464711.86678924
1999,5,ES23,484.678373490224,7950.31665945574,136080.225928465,2416256.6011239,44256304.45112
1999,6,ES23,509.785369639308,8942.66741741921,161841.175715914,3018423.1470119,57927634.4430101
1999,7,ES23,633.23862958241,13135.6562719313,276772.333471331,5924356.9786172,128829409.000721
1999,8,ES23,642.201123214928,13480.8932148568,286741.433559924,6179740.11648702,134938446.645562
1999,9,ES23,548.264371173124,10316.6190026901,199483.434357059,3954704.53584561,80190218.924236
1999,10,ES23,408.219078142695,5503.81540804031,75828.0875311336,1065510.17742845,15242187.7800841
1999,11,ES23,175.604829510027,1373.9974611631,12545.9449900101,131849.80310527,1541581.26450218
1999,12,ES23,167.043460607779,1243.64617684107,11556.7824088856,124848.385624722,1479672.19730632
1999,1,UKG1,176.547309232236,1279.97381921608,10364.5589800258,91056.642343746,848157.703178561
1999,2,UKG1,148.937148690284,1023.28196548303,7692.66922319494,61640.6087028475,517227.261097435
1999,3,UKG1,225.733960027304,1856.64008307192,16590.168325595,157159.996968281,1555705.18645636
1999,4,UKG1,276.502815991687,2820.83564470302,30427.2827458109,339398.574437384,3873967.33349178
1999,5,UKG1,399.247466601591,5221.64998262043,69371.6611453255,936397.728984715,12843504.0874896
1999,6,UKG1,414.13925551961,5834.7210965846,83813.3473209816,1225970.92152767,18234863.0680504
1999,7,UKG1,549.326603194459,9847.66319326002,178517.244903557,3270860.52812559,60541921.2994511
1999,8,UKG1,499.635542868427,8214.38178927594,137848.624967801,2362113.12450959,41333569.3704161
1999,9,UKG1,464.469510016779,7329.25080205515,117969.734192128,1937399.54996667,32456388.256816
1999,10,UKG1,328.737228678697,3621.07232952624,41384.9990258808,489842.000272643,5989897.86203581
1999,11,UKG1,232.389290097115,2001.26842209962,18464.1416906901,178573.516513577,1787729.67773867
1999,12,UKG1,151.881897168324,1045.05534006098,7733.54913741628,62627.8869219571,531595.199739505
1999,1,UKG2,167.867203791218,1180.21741168845,9193.14422788936,77606.9529784993,695390.281268581
1999,2,UKG2,142.678959525359,945.01993984194,6804.30620071454,52127.8924474806,417406.466696264
1999,3,UKG2,215.95502839452,1723.41845744413,14997.5661028173,138376.787893806,1333186.24138176
1999,4,UKG2,270.715625120387,2735.33826697936,29337.0683149711,325866.411372441,3707056.30393423
1999,5,UKG2,388.99120973673,4955.26237713634,64088.2433374129,841616.314142359,11222639.4018271
1999,6,UKG2,403.8518243503,5566.05546217337,78478.3823328513,1130558.05739445,16614931.320972
1999,7,UKG2,536.311079507633,9396.61266776268,166653.205384791,2990208.58636794,54246609.6718665
1999,8,UKG2,486.861645095109,7815.98851883078,128361.883790134,2157415.0267718,37107130.0085978
1999,9,UKG2,454.087192889322,7015.2235434603,110693.507058601,1784169.63212738,29361776.9529202
1999,10,UKG2,322.803211665118,3494.53545432188,39296.7545996211,458224.792461554,5526905.35703442
1999,11,UKG2,228.262718039774,1958.52976136706,17965.8430010115,171922.894759022,1695378.86813754
1999,12,UKG2,146.669441009525,972.299521968396,6890.41185909124,53565.5999950644,438498.949761613
1999,1,UKD7,193.38977133674,1411.48392989083,10991.8162358511,90315.4623517419,775079.026734349
1999,2,UKD7,164.224339344389,1126.62843581697,8292.98704708742,63979.9340480276,511423.310391635
1999,3,UKD7,224.510099915443,1791.12602498997,15375.507631278,139607.952757338,1325959.92888624
1999,4,UKD7,280.240871964483,2856.52412201914,30742.6689254977,342904.196878096,3925012.58333251
1999,5,UKD7,390.098445049621,4969.95159835032,64118.2714969853,837871.752992812,11093478.5322117
1999,6,UKD7,409.089948843176,5692.90677298523,80891.278289218,1173758.94322725,17387450.5107955
1999,7,UKD7,531.836666926029,9218.99121686737,161460.411824177,2856840.03472378,51059391.4487693
1999,8,UKD7,495.936088960984,8077.85740251145,134094.912307875,2270321.86426451,39217364.5047373
1999,9,UKD7,459.69480960788,7152.58892946267,113006.728151559,1812584.65345216,29502370.9099889
1999,10,UKD7,351.357937343098,4086.0782836725,48701.9616819666,594185.780042168,7410498.73732984
1999,11,UKD7,263.759277299577,2516.61113785996,25235.0284719029,261512.562168237,2774778.09192697
1999,12,UKD7,181.676650979586,1288.60549923551,9727.42588768367,77887.0635179346,652125.377417309
1999,1,ES64,405.719291687012,5368.4782333374,71812.234375,970941.541992187,13265669.0703125
1999,2,ES64,358.753699302673,4719.25347137451,63532.2232666016,872542.535644531,12189729.9335938
1999,3,ES64,472.635216712952,7241.1851348877,111452.700439453,1722851.76171875,26740100.09375
1999,4,ES64,533.54923248291,9514.00869750977,170108.548339844,3049996.3203125,54842715.75
1999,5,ES64,651.4046459198,13831.6821289063,296915.114746094,6446925.765625,141672697.5
1999,6,ES64,705.03186416626,16612.7440490723,392480.700195313,9296855.984375,220794789
1999,7,ES64,807.750261306763,21104.3682250977,553016.1171875,14536878.125,383421974
1999,8,ES64,833.592590332031,22446.2369384766,605271.607421875,16345316.9375,442070424
1999,9,ES64,729.010450363159,17801.2909240723,436788.920898438,10769112.015625,266778642
1999,10,ES64,653.35293006897,13812.4006347656,292905.219238281,6230456.640625,132935938.5
1999,11,ES64,472.380955696106,7680.31372070313,128815.581176758,2224648.8828125,39463612.359375
1999,12,ES64,434.116782188416,6247.60667419434,92044.2012939453,1383358.25585938,21144966.7382812
1999,1,UKK1,190.492623879722,1445.2582940468,12162.01431504,110166.331358219,1051909.58201695
1999,2,UKK1,156.718084060403,1085.58360760674,8146.51176539269,64530.6392457826,531949.331683973
1999,3,UKK1,224.605489650205,1811.47575952457,15824.497455376,146785.244099767,1426491.88964956
1999,4,UKK1,277.140847619777,2799.07763222157,29752.3929046072,326577.4445211,3667132.75207656
1999,5,UKK1,403.024125390149,5311.97016915718,71026.3636177986,963978.525229171,13285539.8993731
1999,6,UKK1,419.111036569261,5958.7722266764,86142.7115082874,1264890.36642589,18842988.1254928
1999,7,UKK1,548.895651602302,9820.55759624505,177494.388988895,3239587.38849428,59687171.3613086
1999,8,UKK1,505.853122708535,8375.12213282618,140720.895230964,2399709.01016834,41529251.1309421
1999,9,UKK1,463.555510077631,7271.20918627147,115847.303995178,1875289.82487828,30842407.5256416
1999,10,UKK1,332.971562543735,3701.61294012919,42505.6588731117,502933.585885421,6115316.86318064
1999,11,UKK1,238.039621932396,2083.20607562202,19512.301699641,191853.441254115,1956669.69561884
1999,12,UKK1,163.912308418062,1208.55270982676,9359.62799976917,79400.5337331016,697880.560111367
1999,1,UKD6,168.038392268434,1181.76852951912,9035.85264194967,74505.4427339455,649108.742052425
